,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
236,1.0,-15.008345603942871,-5.859148025512695,9.149197578430176,0.5250263214111328,-0.7639026641845703,1.2889289855957031
237,1.0,5.427189826965332,3.1297104358673096,2.2974793910980225,1.5102508068084717,1.1511378288269043,0.3591129779815674
238,0.0,8.586969375610352,4.529698848724365,4.057270526885986,-7.8605570793151855,-4.079626083374023,3.780930995941162
239,1.0,-11.461753845214844,-5.033318519592285,6.428435325622559,-5.452821254730225,-3.904252052307129,1.5485692024230957
240,0.0,13.18000602722168,7.673006057739258,5.506999969482422,-7.696393013000488,-4.042677402496338,3.6537156105041504
241,0.0,15.617871284484863,8.095158576965332,7.522712707519531,-14.400625228881836,-6.299955368041992,8.100669860839844
242,1.0,-2.442322254180908,-0.7631087303161621,1.679213523864746,-4.660903453826904,-2.38374400138855,2.2771594524383545
243,0.0,16.83527946472168,9.10014533996582,7.735134124755859,-17.357275009155273,-8.034529685974121,9.322745323181152
244,1.0,4.197541236877441,1.7132368087768555,2.484304428100586,2.904386043548584,1.40908682346344,1.495299220085144
245,1.0,-3.0888960361480713,-0.694912850856781,2.3939831256866455,2.485543966293335,0.8672273755073547,1.618316650390625
246,1.0,10.479833602905273,4.598971366882324,5.880862236022949,0.3374215066432953,0.8697600960731506,0.5323386192321777
247,1.0,2.7872862815856934,0.050650596618652344,2.736635684967041,8.079235076904297,2.849135637283325,5.230099678039551
248,0.0,-12.143498420715332,-4.86901330947876,7.274485111236572,5.737721920013428,1.5125553607940674,4.225166320800781
249,0.0,11.98371696472168,5.743769645690918,6.239947319030762,-3.330174207687378,-2.3492841720581055,0.9808900356292725
250,1.0,-2.550198554992676,-1.690567970275879,0.8596305847167969,3.4357261657714844,1.2459924221038818,2.1897337436676025
251,1.0,3.8843765258789062,2.600410223007202,1.283966302871704,3.022181272506714,1.9098657369613647,1.1123155355453491
252,0.0,-5.273811340332031,-0.6284852027893066,4.645326137542725,-1.2473382949829102,-1.876770257949829,0.629431962966919
253,1.0,0.252011775970459,2.1425094604492188,1.8904976844787598,3.5034563541412354,2.3970625400543213,1.106393814086914
254,1.0,6.709362030029297,3.473785877227783,3.2355761528015137,6.452836036682129,3.2822797298431396,3.1705563068389893
255,0.0,-14.265491485595703,-4.636146545410156,9.629344940185547,9.627538681030273,3.2855968475341797,6.341941833496094
256,1.0,-3.0850424766540527,-0.7721043825149536,2.3129382133483887,-2.211068868637085,-1.1048178672790527,1.1062510013580322
257,1.0,17.037782669067383,8.90045166015625,8.137331008911133,10.804574966430664,7.208456039428711,3.596118927001953
258,0.0,9.341652870178223,4.272377014160156,5.069275856018066,-1.2600948810577393,-1.164855718612671,0.09523916244506836
259,0.0,7.543664932250977,3.133638381958008,4.410026550292969,1.1471455097198486,0.06375327706336975,1.0833922624588013
260,1.0,6.36936616897583,2.9469971656799316,3.4223690032958984,1.5868974924087524,1.2397843599319458,0.34711313247680664
261,1.0,25.311357498168945,10.7865629196167,14.524794578552246,11.6828031539917,9.173094749450684,2.5097084045410156
262,1.0,-16.518077850341797,-6.484675884246826,10.033401489257812,-9.350785255432129,-5.707721710205078,3.643063545227051
263,1.0,-14.050846099853516,-3.740936756134033,10.30990982055664,-15.476001739501953,-6.382411003112793,9.09359073638916
264,0.0,-16.97756004333496,-7.093253135681152,9.884306907653809,14.00526237487793,5.693302154541016,8.311960220336914
265,1.0,9.34301471710205,6.072048187255859,3.2709665298461914,11.3805570602417,6.1929216384887695,5.18763542175293
266,0.0,-9.970273971557617,-3.353605270385742,6.616668701171875,5.991632461547852,1.056060552597046,4.935571670532227
267,1.0,-7.684006690979004,-3.4792842864990234,4.2047224044799805,-1.0344197750091553,-0.3341592252254486,0.7002605199813843
268,1.0,3.074188232421875,2.4735140800476074,0.6006741523742676,3.0364365577697754,2.2011172771453857,0.8353192806243896
269,0.0,-6.692155838012695,-3.496678352355957,3.1954774856567383,1.4905683994293213,0.2379518747329712,1.25261652469635
270,0.0,7.927353382110596,6.643341064453125,1.2840123176574707,-7.536183834075928,-4.201135635375977,3.335048198699951
271,0.0,10.057961463928223,1.2500004768371582,8.807960510253906,4.070389747619629,2.661257743835449,1.4091320037841797
272,1.0,15.735992431640625,8.349115371704102,7.386877059936523,2.1563820838928223,0.4365769922733307,1.719805121421814
273,1.0,34.958961486816406,25.136056900024414,9.822904586791992,26.298959732055664,28.17491912841797,1.8759593963623047
274,0.0,4.042881965637207,3.00850772857666,1.0343742370605469,4.685569763183594,0.7950270175933838,3.89054274559021
275,1.0,0.4805922508239746,-0.14020371437072754,0.6207959651947021,-1.4576778411865234,-0.8969400525093079,0.5607377886772156
276,1.0,21.711719512939453,11.911518096923828,9.800201416015625,11.110538482666016,4.0234904289245605,7.087048053741455
277,1.0,1.108286738395691,0.29231441020965576,0.8159723281860352,-0.6817812919616699,-0.550659716129303,0.13112157583236694
278,0.0,1.6227083206176758,5.476566314697266,3.85385799407959,-10.931594848632812,-8.216302871704102,2.715291976928711
279,1.0,11.506280899047852,6.1457014083862305,5.360579490661621,6.526895999908447,3.5122902393341064,3.014605760574341
280,1.0,3.0757951736450195,2.13814115524292,0.9376540184020996,1.5919020175933838,1.375691533088684,0.2162104845046997
281,1.0,8.530793190002441,7.947999954223633,0.5827932357788086,-4.3790693283081055,-1.1169577836990356,3.2621116638183594
282,0.0,-0.2595033645629883,0.6397889852523804,0.8992923498153687,-2.548788547515869,-1.724151611328125,0.8246369361877441
283,1.0,-15.3956298828125,-7.567589282989502,7.828040599822998,-4.542690753936768,-1.7903380393981934,2.752352714538574
284,0.0,13.242056846618652,5.906941890716553,7.3351149559021,-0.6066558957099915,-0.5713018774986267,0.035354018211364746
285,1.0,2.2008578777313232,0.6265436410903931,1.5743142366409302,-3.041124105453491,-1.9280279874801636,1.1130961179733276
286,0.0,0.23771724104881287,0.35933351516723633,0.12161627411842346,0.34913715720176697,0.28051501512527466,0.06862214207649231
287,0.0,5.822327136993408,2.673722982406616,3.148604154586792,-10.070240020751953,-4.493269920349121,5.576970100402832
288,1.0,10.359177589416504,4.234437465667725,6.124740123748779,-0.8692396283149719,0.4895405173301697,1.3587801456451416
289,1.0,1.4718841314315796,2.2281880378723145,0.7563039064407349,2.8420279026031494,1.9281917810440063,0.9138361215591431
290,0.0,-9.193906784057617,-6.502449989318848,2.6914567947387695,5.752850532531738,6.006601333618164,0.2537508010864258
291,1.0,-5.5667033195495605,-0.35605454444885254,5.210648536682129,4.160091876983643,2.008084535598755,2.1520073413848877
292,1.0,-1.612539529800415,-0.07555615901947021,1.5369833707809448,3.949388265609741,1.5392497777938843,2.4101386070251465
293,0.0,19.35763168334961,7.726723670959473,11.630908012390137,-12.603343963623047,-5.111895561218262,7.491448402404785
294,0.0,21.755250930786133,9.167729377746582,12.58752155303955,-18.48438262939453,-6.414485931396484,12.069896697998047
295,0.0,-13.103259086608887,-5.698070526123047,7.40518856048584,8.680890083312988,1.2618942260742188,7.4189958572387695
296,1.0,-4.787484169006348,-0.8691773414611816,3.918306827545166,-1.9413079023361206,-1.3124234676361084,0.6288844347000122
297,0.0,-27.46880340576172,-9.993961334228516,17.474842071533203,15.906595230102539,1.554447889328003,14.352147102355957
298,1.0,8.139190673828125,1.9328632354736328,6.206327438354492,7.253130912780762,2.0167829990386963,5.2363481521606445
299,1.0,5.7255754470825195,2.1703412532806396,3.55523419380188,10.651610374450684,3.4668338298797607,7.184776306152344
300,1.0,-4.5396575927734375,7.579802513122559,12.119460105895996,-16.33419418334961,-2.5332252979278564,13.800969123840332
301,1.0,-10.884124755859375,-5.577916145324707,5.306208610534668,-9.834174156188965,-6.205657005310059,3.6285171508789062
302,1.0,-1.7884669303894043,-0.28099870681762695,1.5074682235717773,-7.788098335266113,-3.9009249210357666,3.8871734142303467
303,1.0,12.083937644958496,8.314119338989258,3.7698183059692383,14.783380508422852,8.981221199035645,5.802159309387207
304,1.0,-9.350476264953613,-1.1228585243225098,8.227617263793945,-8.23316764831543,-1.7837549448013306,6.449412822723389
305,0.0,23.612503051757812,15.48794174194336,8.124561309814453,-21.116254806518555,-12.522985458374023,8.593269348144531
306,1.0,12.42494010925293,6.530881881713867,5.8940582275390625,9.302777290344238,4.715890884399414,4.586886405944824
307,0.0,4.410710334777832,3.244706630706787,1.166003704071045,0.9626945853233337,-0.2752363979816437,1.2379310131072998
308,1.0,-8.527727127075195,-3.7657644748687744,4.761962890625,-2.670949935913086,-0.9186391830444336,1.7523107528686523
309,1.0,0.25081443786621094,1.2142038345336914,0.9633893966674805,-3.760591506958008,-0.6690592169761658,3.0915322303771973
310,1.0,-6.776897430419922,-2.805881977081299,3.971015453338623,-3.703695774078369,-1.5338984727859497,2.169797420501709
311,0.0,3.9862732887268066,6.155918121337891,2.169644832611084,-7.975663185119629,-7.635162830352783,0.3405003547668457
312,1.0,8.307400703430176,5.236954212188721,3.070446491241455,9.897419929504395,6.153173923492432,3.744246006011963
313,0.0,-8.433591842651367,-11.588318824768066,3.154726982116699,10.155689239501953,11.971135139465332,1.815445899963379
314,1.0,10.322300910949707,4.309638977050781,6.012661933898926,9.128119468688965,4.003974437713623,5.124145030975342
315,1.0,-33.323970794677734,-13.974441528320312,19.349529266357422,-8.38870906829834,-2.564643621444702,5.824065208435059
316,0.0,0.6190757751464844,-0.3122115135192871,0.9312872886657715,-4.523814678192139,-1.8747494220733643,2.6490652561187744
317,1.0,5.769616603851318,2.362826347351074,3.406790256500244,5.247405529022217,1.2817155122756958,3.9656901359558105
318,1.0,11.36077880859375,8.145038604736328,3.215740203857422,-3.3531644344329834,0.07263748347759247,3.425801992416382
319,1.0,-0.28813672065734863,0.8357983827590942,1.1239351034164429,-1.368908405303955,-0.7433315515518188,0.6255768537521362
320,1.0,7.935103416442871,2.858320474624634,5.076783180236816,-0.9987690448760986,-0.6328402161598206,0.3659288287162781
321,1.0,5.972397804260254,7.894032955169678,1.9216351509094238,-3.3257296085357666,0.3312327265739441,3.6569623947143555
322,0.0,10.509090423583984,4.999748229980469,5.509342193603516,-5.720522880554199,-2.1172754764556885,3.6032474040985107
323,1.0,-3.5384361743927,-0.6375173330307007,2.900918960571289,-0.3072552978992462,0.10891219973564148,0.4161674976348877
324,0.0,4.635005474090576,2.9232406616210938,1.7117648124694824,-4.5564446449279785,-2.3370108604431152,2.2194337844848633
325,1.0,7.512630462646484,3.452220916748047,4.0604095458984375,12.218413352966309,5.445878982543945,6.772534370422363
326,0.0,11.05947494506836,8.925407409667969,2.1340675354003906,-8.747889518737793,-5.391621112823486,3.3562684059143066
327,0.0,-10.486741065979004,-2.516550302505493,7.97019100189209,9.508500099182129,3.328902006149292,6.179597854614258
328,0.0,5.092394828796387,2.9317328929901123,2.1606619358062744,-3.3198964595794678,-1.7901737689971924,1.5297226905822754
329,0.0,-5.635493278503418,-1.7601298093795776,3.875363349914551,3.99623703956604,0.7803758978843689,3.2158610820770264
330,0.0,-8.12812614440918,-3.0806264877319336,5.047499656677246,4.911965370178223,0.33591699600219727,4.576048374176025
331,1.0,-14.17956256866455,-5.046280860900879,9.133281707763672,2.1514599323272705,0.8455083966255188,1.3059515953063965
332,0.0,-2.28817081451416,0.4838426113128662,2.7720134258270264,-5.885669708251953,-3.5393614768981934,2.3463082313537598
333,0.0,-17.911327362060547,-8.472393989562988,9.438933372497559,6.781252384185791,-0.3280251622200012,7.109277725219727
334,0.0,20.397470474243164,9.69871711730957,10.698753356933594,-15.14120864868164,-8.080375671386719,7.060832977294922
335,1.0,-7.518034934997559,-2.6856589317321777,4.832376003265381,-2.1475775241851807,-1.559348702430725,0.5882288217544556
336,1.0,-9.906143188476562,-0.5639046430587769,9.342238426208496,-1.1439661979675293,1.089579701423645,2.2335457801818848
337,1.0,-9.133674621582031,-5.649522304534912,3.484152317047119,1.8397350311279297,-0.8191983103752136,2.658933401107788
338,0.0,-11.458742141723633,-9.004327774047852,2.4544143676757812,12.88812255859375,8.69771957397461,4.190402984619141
339,0.0,-11.132830619812012,-4.241308212280273,6.891522407531738,12.575042724609375,4.7122979164123535,7.8627448081970215
340,0.0,0.9496110677719116,1.8441684246063232,0.8945573568344116,-0.3448531925678253,-0.7479609847068787,0.40310779213905334
341,1.0,5.047765731811523,1.5098953247070312,3.537870407104492,9.03628158569336,3.0323002338409424,6.003981590270996
342,1.0,8.995227813720703,3.517900228500366,5.477327346801758,4.562652111053467,2.62235426902771,1.9402978420257568
343,0.0,-5.357790946960449,-1.1210092306137085,4.236781597137451,6.2116875648498535,1.2802963256835938,4.93139123916626
344,0.0,-4.178197860717773,-0.7871325612068176,3.3910653591156006,6.128559589385986,1.784848690032959,4.343710899353027
345,0.0,7.636641502380371,3.312592029571533,4.324049472808838,-2.5162317752838135,-1.2022440433502197,1.3139877319335938
346,1.0,-9.210728645324707,-3.4166903495788574,5.79403829574585,0.9287254810333252,-0.13703060150146484,1.06575608253479
347,0.0,17.24504280090332,8.625627517700195,8.619415283203125,-9.531462669372559,-4.600510597229004,4.930952072143555
348,0.0,23.912025451660156,10.137421607971191,13.774603843688965,-17.53129768371582,-4.808911323547363,12.722386360168457
349,0.0,-1.2239062786102295,-0.30106568336486816,0.9228405952453613,-2.3024232387542725,-1.2764866352081299,1.0259366035461426
350,0.0,-9.012027740478516,-2.508833646774292,6.5031938552856445,2.047070264816284,-0.429343044757843,2.4764132499694824
351,0.0,-5.545458793640137,-2.0581493377685547,3.487309455871582,2.8166744709014893,0.19565854966640472,2.621016025543213
352,0.0,-0.0719757080078125,0.40088504552841187,0.47286075353622437,2.481341600418091,0.9818639159202576,1.4994776248931885
353,1.0,-1.8892979621887207,0.20223498344421387,2.0915329456329346,-6.042179584503174,-2.0050909519195557,4.037088394165039
354,0.0,36.110042572021484,17.964508056640625,18.14553451538086,-20.038188934326172,-7.70566463470459,12.332524299621582
355,1.0,-0.6327269077301025,-0.7495713233947754,0.11684441566467285,-3.687972068786621,-2.15177583694458,1.536196231842041
356,0.0,-11.888517379760742,-4.540384769439697,7.348132610321045,7.985358238220215,0.7190965414047241,7.266261577606201
357,0.0,21.68767738342285,13.440716743469238,8.246960639953613,-16.51048469543457,-10.694364547729492,5.816120147705078
358,0.0,-0.7681410312652588,-0.07208679616451263,0.696054220199585,1.780895471572876,0.053927138447761536,1.7269682884216309
359,0.0,-7.75164270401001,-4.463383197784424,3.288259506225586,3.8118205070495605,3.483733892440796,0.32808661460876465
360,0.0,4.196066379547119,2.8384628295898438,1.3576035499572754,-8.136495590209961,-4.422865867614746,3.713629722595215
361,1.0,-3.694866895675659,-1.0212920904159546,2.673574924468994,-2.01957368850708,-0.8802103996276855,1.1393632888793945
362,0.0,-10.91166877746582,-4.987998008728027,5.923670768737793,13.49571418762207,5.551305770874023,7.944408416748047
363,0.0,4.587514877319336,3.0019774436950684,1.5855374336242676,-4.811121940612793,-2.6387956142425537,2.1723263263702393
364,1.0,-6.546929359436035,-1.0111563205718994,5.535773277282715,-2.3805911540985107,-0.354154109954834,2.0264370441436768
365,1.0,33.46211242675781,18.521591186523438,14.940521240234375,20.614110946655273,16.12336540222168,4.490745544433594
366,1.0,-2.6601459980010986,-0.5955423712730408,2.064603567123413,-0.20740436017513275,0.022703666239976883,0.23010802268981934
367,0.0,26.313751220703125,16.103225708007812,10.210525512695312,-18.02803611755371,-11.628239631652832,6.399796485900879
368,0.0,22.131629943847656,13.799298286437988,8.332331657409668,-11.92464542388916,-10.582682609558105,1.3419628143310547
369,0.0,6.135229587554932,4.21521520614624,1.9200143814086914,-6.5537190437316895,-3.778773784637451,2.7749452590942383
370,0.0,29.600255966186523,15.691810607910156,13.908445358276367,-15.514768600463867,-6.544707298278809,8.970061302185059
371,0.0,1.5384939908981323,1.2108135223388672,0.32768046855926514,-0.9377320408821106,-0.6458501815795898,0.29188185930252075
372,1.0,-7.636726379394531,-7.752457141876221,0.11573076248168945,5.661102294921875,1.3024230003356934,4.358679294586182
