,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
284,1,0.0,-0.008186504244804382,0.008186504244804382,0.0,0.07834892719984055,0.07834892719984055
285,1,0.0,-0.021409600973129272,0.021409600973129272,0.0,0.070353202521801,0.070353202521801
286,1,0.0,0.09969845414161682,0.09969845414161682,0.0,0.3596426844596863,0.3596426844596863
287,1,0.0,-0.02056989073753357,0.02056989073753357,0.0,0.1060391515493393,0.1060391515493393
288,0,-1.0,0.0352344810962677,1.0352344512939453,1.0,0.3978002369403839,0.6021997928619385
289,1,0.0,-0.038192808628082275,0.038192808628082275,0.0,0.14375080168247223,0.14375080168247223
290,1,0.0,-0.09772394597530365,0.09772394597530365,0.0,0.15775449573993683,0.15775449573993683
291,0,0.0,-0.05812595784664154,0.05812595784664154,0.0,0.18522779643535614,0.18522779643535614
292,1,0.0,-0.018450699746608734,0.018450699746608734,0.0,0.09464545547962189,0.09464545547962189
293,1,0.0,0.008257165551185608,0.008257165551185608,0.0,0.13801097869873047,0.13801097869873047
294,0,0.0,-0.014103323221206665,0.014103323221206665,0.0,0.09837190061807632,0.09837190061807632
295,1,0.0,-0.03941871225833893,0.03941871225833893,0.0,0.12718266248703003,0.12718266248703003
296,0,0.0,-4.728138446807861e-05,4.728138446807861e-05,0.0,0.14812810719013214,0.14812810719013214
297,1,0.0,-0.060506805777549744,0.060506805777549744,0.0,0.1303098052740097,0.1303098052740097
298,0,-1.0,-0.12713554501533508,0.8728644847869873,1.0,0.4095715880393982,0.5904284119606018
299,0,-1.0,-0.08399948477745056,0.916000485420227,1.0,0.3773823082447052,0.6226177215576172
300,1,0.0,-0.02221369743347168,0.02221369743347168,1.0,0.38749033212661743,0.6125096678733826
301,0,0.0,-0.04685252904891968,0.04685252904891968,0.0,0.11049126088619232,0.11049126088619232
302,1,0.0,0.00713309645652771,0.00713309645652771,0.0,0.3900611102581024,0.3900611102581024
303,0,0.0,-0.03151833638548851,0.03151833638548851,0.0,0.09317300468683243,0.09317300468683243
304,1,0.0,-0.08979529142379761,0.08979529142379761,1.0,0.484438955783844,0.515561044216156
305,0,0.0,-0.03454592078924179,0.03454592078924179,0.0,0.09847482293844223,0.09847482293844223
306,1,0.0,-0.040426164865493774,0.040426164865493774,0.0,0.06623189896345139,0.06623189896345139
307,0,0.0,-0.02170521765947342,0.02170521765947342,0.0,0.12289905548095703,0.12289905548095703
308,0,0.0,0.0025562718510627747,0.0025562718510627747,0.0,0.08701155334711075,0.08701155334711075
309,0,0.0,-0.025078795850276947,0.025078795850276947,0.0,0.09945613890886307,0.09945613890886307
310,0,0.0,-0.06196287274360657,0.06196287274360657,1.0,0.5303642749786377,0.4696357250213623
311,0,0.0,-0.008166566491127014,0.008166566491127014,0.0,0.09794221073389053,0.09794221073389053
312,1,0.0,-0.019422024488449097,0.019422024488449097,0.0,0.08957576006650925,0.08957576006650925
313,1,0.0,-0.01939421147108078,0.01939421147108078,0.0,0.08288965374231339,0.08288965374231339
314,1,0.0,-0.02847708761692047,0.02847708761692047,0.0,0.06427089869976044,0.06427089869976044
315,1,0.0,-0.02949432283639908,0.02949432283639908,0.0,0.06133107841014862,0.06133107841014862
316,1,1.0,-0.029320620000362396,1.0293205976486206,1.0,0.06526930630207062,0.9347307085990906
317,1,0.0,0.00829092413187027,0.00829092413187027,0.0,0.09610442817211151,0.09610442817211151
318,1,0.0,0.0006282776594161987,0.0006282776594161987,0.0,0.1353929191827774,0.1353929191827774
319,1,0.0,0.06742289662361145,0.06742289662361145,0.0,0.1602790802717209,0.1602790802717209
320,1,0.0,-0.021877780556678772,0.021877780556678772,0.0,0.08880705386400223,0.08880705386400223
321,0,0.0,-0.11202442646026611,0.11202442646026611,1.0,0.5484724640846252,0.45152753591537476
322,1,-1.0,-0.0435357391834259,0.9564642906188965,0.0,0.12482810020446777,0.12482810020446777
323,0,1.0,0.20085585117340088,0.7991441488265991,0.0,0.29407238960266113,0.29407238960266113
324,1,0.0,-0.020429402589797974,0.020429402589797974,0.0,0.1072222888469696,0.1072222888469696
325,1,0.0,-0.12433828413486481,0.12433828413486481,0.0,0.14234046638011932,0.14234046638011932
326,0,0.0,0.005280941724777222,0.005280941724777222,0.0,0.09730437397956848,0.09730437397956848
327,1,-1.0,-0.0711296945810318,0.9288703203201294,0.0,0.1141878217458725,0.1141878217458725
328,1,0.0,-0.02554890513420105,0.02554890513420105,0.0,0.1834854632616043,0.1834854632616043
329,1,0.0,-0.09024861454963684,0.09024861454963684,1.0,0.4939083755016327,0.5060915946960449
330,1,1.0,0.00448337197303772,0.9955166578292847,1.0,0.17359121143817902,0.8264088034629822
331,0,0.0,-0.04392143338918686,0.04392143338918686,0.0,0.13169969618320465,0.13169969618320465
332,1,-1.0,-0.027788877487182617,0.9722111225128174,0.0,0.09955552220344543,0.09955552220344543
333,1,0.0,-0.12985976040363312,0.12985976040363312,0.0,0.1838185340166092,0.1838185340166092
334,1,0.0,-0.018759138882160187,0.018759138882160187,0.0,0.08208741992712021,0.08208741992712021
335,0,0.0,-0.04220864176750183,0.04220864176750183,0.0,0.4786645770072937,0.4786645770072937
336,0,0.0,-0.04580962657928467,0.04580962657928467,0.0,0.11340713500976562,0.11340713500976562
337,0,0.0,0.10917839407920837,0.10917839407920837,0.0,0.1726522147655487,0.1726522147655487
338,1,0.0,-0.018859125673770905,0.018859125673770905,0.0,0.0815213993191719,0.0815213993191719
339,0,0.0,-0.004396259784698486,0.004396259784698486,0.0,0.11067643761634827,0.11067643761634827
340,1,0.0,-0.023019887506961823,0.023019887506961823,0.0,0.06775868684053421,0.06775868684053421
341,1,0.0,-0.035068050026893616,0.035068050026893616,0.0,0.0862954631447792,0.0862954631447792
342,1,0.0,0.003570966422557831,0.003570966422557831,0.0,0.10052373260259628,0.10052373260259628
343,1,1.0,-0.13086917996406555,1.1308691501617432,1.0,0.18578416109085083,0.8142158389091492
344,0,0.0,-0.013251088559627533,0.013251088559627533,0.0,0.10664963722229004,0.10664963722229004
345,1,0.0,-0.05912396311759949,0.05912396311759949,0.0,0.49838724732398987,0.49838724732398987
346,0,0.0,-0.013414397835731506,0.013414397835731506,0.0,0.12389019131660461,0.12389019131660461
347,0,0.0,-0.1426374614238739,0.1426374614238739,1.0,0.5675273537635803,0.4324726462364197
348,1,0.0,0.08406761288642883,0.08406761288642883,0.0,0.568233847618103,0.568233847618103
349,0,0.0,-0.04138706251978874,0.04138706251978874,0.0,0.09988757222890854,0.09988757222890854
350,1,-1.0,-0.10140681266784668,0.8985931873321533,0.0,0.34456345438957214,0.34456345438957214
351,1,0.0,-0.01758473366498947,0.01758473366498947,0.0,0.09430497884750366,0.09430497884750366
352,1,0.0,-0.020038023591041565,0.020038023591041565,0.0,0.08737867325544357,0.08737867325544357
353,1,0.0,-0.023992009460926056,0.023992009460926056,0.0,0.07139090448617935,0.07139090448617935
354,0,0.0,0.04459488391876221,0.04459488391876221,1.0,0.5281614661216736,0.4718385338783264
355,0,-1.0,-0.0006985366344451904,0.9993014335632324,1.0,0.45321935415267944,0.5467806458473206
356,0,0.0,-0.021305657923221588,0.021305657923221588,0.0,0.11436543613672256,0.11436543613672256
357,0,0.0,-0.06094544380903244,0.06094544380903244,0.0,0.16312582790851593,0.16312582790851593
358,0,0.0,-0.03057735413312912,0.03057735413312912,0.0,0.09861964732408524,0.09861964732408524
359,0,0.0,-0.024097062647342682,0.024097062647342682,0.0,0.10538014024496078,0.10538014024496078
360,0,0.0,-0.02830582857131958,0.02830582857131958,0.0,0.12910473346710205,0.12910473346710205
361,1,0.0,0.014775849878787994,0.014775849878787994,0.0,0.12525220215320587,0.12525220215320587
362,1,0.0,-0.014683708548545837,0.014683708548545837,0.0,0.09631837904453278,0.09631837904453278
363,1,0.0,-0.04215598106384277,0.04215598106384277,1.0,0.3135739266872406,0.686426043510437
364,1,0.0,-0.0341109037399292,0.0341109037399292,0.0,0.10546281933784485,0.10546281933784485
365,1,0.0,-0.0495571494102478,0.0495571494102478,0.0,0.08684620261192322,0.08684620261192322
366,0,-1.0,0.07098154723644257,1.070981502532959,1.0,0.24339373409748077,0.7566062808036804
367,0,0.0,-0.014712125062942505,0.014712125062942505,0.0,0.3489023745059967,0.3489023745059967
368,0,0.0,-0.017922088503837585,0.017922088503837585,0.0,0.10654368251562119,0.10654368251562119
369,0,0.0,0.009137138724327087,0.009137138724327087,0.0,0.12248168885707855,0.12248168885707855
370,0,0.0,-0.031991422176361084,0.031991422176361084,0.0,0.09808248281478882,0.09808248281478882
371,0,0.0,-0.017849773168563843,0.017849773168563843,0.0,0.09954926371574402,0.09954926371574402
372,1,0.0,-0.03808720409870148,0.03808720409870148,0.0,0.13585606217384338,0.13585606217384338
373,0,0.0,-0.025326915085315704,0.025326915085315704,1.0,0.1248941719532013,0.8751058578491211
374,1,0.0,-0.032252587378025055,0.032252587378025055,0.0,0.0815594494342804,0.0815594494342804
375,0,0.0,1.7017126083374023e-05,1.7017126083374023e-05,0.0,0.13317085802555084,0.13317085802555084
376,1,0.0,-0.0032865479588508606,0.0032865479588508606,0.0,0.10042742639780045,0.10042742639780045
377,1,0.0,0.05287449061870575,0.05287449061870575,1.0,0.15775860846042633,0.8422414064407349
378,0,0.0,-0.02567072957754135,0.02567072957754135,0.0,0.11847414076328278,0.11847414076328278
379,0,0.0,-0.01404811441898346,0.01404811441898346,0.0,0.0936601534485817,0.0936601534485817
380,0,0.0,-0.020150303840637207,0.020150303840637207,0.0,0.09948230534791946,0.09948230534791946
381,1,0.0,-0.02155172824859619,0.02155172824859619,0.0,0.09955447167158127,0.09955447167158127
382,1,0.0,0.05946528911590576,0.05946528911590576,1.0,0.46636074781417847,0.5336392521858215
383,1,0.0,0.07627476751804352,0.07627476751804352,0.0,0.22741682827472687,0.22741682827472687
384,1,0.0,-0.03788264840841293,0.03788264840841293,0.0,0.07130948454141617,0.07130948454141617
385,1,0.0,-0.03129960596561432,0.03129960596561432,0.0,0.07047299295663834,0.07047299295663834
386,0,0.0,0.06112009286880493,0.06112009286880493,1.0,0.5225719213485718,0.4774280786514282
387,1,0.0,-0.06601396203041077,0.06601396203041077,0.0,0.05788533762097359,0.05788533762097359
388,0,0.0,-0.01608990877866745,0.01608990877866745,0.0,0.10143772512674332,0.10143772512674332
389,1,0.0,-0.017807111144065857,0.017807111144065857,0.0,0.08223278075456619,0.08223278075456619
390,1,0.0,-0.015383407473564148,0.015383407473564148,0.0,0.08948338776826859,0.08948338776826859
391,1,0.0,-0.010784424841403961,0.010784424841403961,0.0,0.08300717920064926,0.08300717920064926
392,1,1.0,0.005502283573150635,0.9944977164268494,1.0,0.26689109206199646,0.7331088781356812
393,0,0.0,-0.042222462594509125,0.042222462594509125,0.0,0.11150132864713669,0.11150132864713669
394,0,0.0,-0.014018908143043518,0.014018908143043518,0.0,0.1263589859008789,0.1263589859008789
395,0,0.0,-0.04561673104763031,0.04561673104763031,0.0,0.13103879988193512,0.13103879988193512
396,1,0.0,0.021944157779216766,0.021944157779216766,0.0,0.1062176302075386,0.1062176302075386
397,0,0.0,-0.030752167105674744,0.030752167105674744,0.0,0.09012483805418015,0.09012483805418015
398,1,0.0,-0.03805912658572197,0.03805912658572197,0.0,0.058851439505815506,0.058851439505815506
399,0,0.0,-0.020862668752670288,0.020862668752670288,0.0,0.09078019112348557,0.09078019112348557
400,1,1.0,0.05406048893928528,0.9459395408630371,1.0,0.4408147633075714,0.559185266494751
401,0,0.0,-0.01995360106229782,0.01995360106229782,0.0,0.09549001604318619,0.09549001604318619
402,1,0.0,0.0007721707224845886,0.0007721707224845886,0.0,0.08199236541986465,0.08199236541986465
403,0,-1.0,-0.04421424865722656,0.9557857513427734,1.0,0.224336177110672,0.7756638526916504
404,1,0.0,-0.02485228329896927,0.02485228329896927,0.0,0.07029428333044052,0.07029428333044052
405,0,0.0,-0.022784128785133362,0.022784128785133362,0.0,0.1214912012219429,0.1214912012219429
406,0,0.0,-0.0248374342918396,0.0248374342918396,0.0,0.09739117324352264,0.09739117324352264
407,0,0.0,-0.003039821982383728,0.003039821982383728,0.0,0.21653608977794647,0.21653608977794647
408,0,0.0,-0.07163187861442566,0.07163187861442566,0.0,0.21676979959011078,0.21676979959011078
409,0,-1.0,-0.07350128889083862,0.9264987111091614,1.0,0.3979302942752838,0.6020697355270386
410,0,0.0,-0.03417869657278061,0.03417869657278061,0.0,0.14891080558300018,0.14891080558300018
411,0,0.0,-0.020136840641498566,0.020136840641498566,0.0,0.09876552224159241,0.09876552224159241
412,0,0.0,-0.045789241790771484,0.045789241790771484,1.0,0.5736697316169739,0.4263302683830261
413,1,-1.0,-0.024241000413894653,0.9757590293884277,0.0,0.09032747149467468,0.09032747149467468
414,1,0.0,-0.022347941994667053,0.022347941994667053,0.0,0.13633684813976288,0.13633684813976288
415,0,0.0,-0.02361752837896347,0.02361752837896347,0.0,0.09235879778862,0.09235879778862
416,1,0.0,-0.04116305708885193,0.04116305708885193,0.0,0.06646549701690674,0.06646549701690674
417,1,0.0,0.029226303100585938,0.029226303100585938,1.0,0.5359107851982117,0.46408921480178833
418,0,0.0,0.06995230913162231,0.06995230913162231,0.0,0.19751596450805664,0.19751596450805664
419,1,0.0,-0.03059026598930359,0.03059026598930359,0.0,0.08085523545742035,0.08085523545742035
420,1,0.0,-0.03406720608472824,0.03406720608472824,0.0,0.07333074510097504,0.07333074510097504
421,0,0.0,0.024375557899475098,0.024375557899475098,0.0,0.4797866940498352,0.4797866940498352
422,0,0.0,-0.04677668213844299,0.04677668213844299,0.0,0.10971883684396744,0.10971883684396744
423,0,0.0,-0.033773213624954224,0.033773213624954224,0.0,0.14742863178253174,0.14742863178253174
424,0,0.0,-0.02870580554008484,0.02870580554008484,0.0,0.12694920599460602,0.12694920599460602
425,0,0.0,-0.022297009825706482,0.022297009825706482,0.0,0.09854893386363983,0.09854893386363983
426,0,0.0,-0.03522506356239319,0.03522506356239319,0.0,0.1187216117978096,0.1187216117978096
427,0,0.0,-0.032938599586486816,0.032938599586486816,0.0,0.10971894860267639,0.10971894860267639
428,1,0.0,-0.04002814739942551,0.04002814739942551,0.0,0.07651772350072861,0.07651772350072861
429,0,0.0,-0.03604406863451004,0.03604406863451004,0.0,0.12689366936683655,0.12689366936683655
430,0,0.0,-0.06227784976363182,0.06227784976363182,0.0,0.11515994369983673,0.11515994369983673
431,1,0.0,-0.08130018413066864,0.08130018413066864,0.0,0.07999919354915619,0.07999919354915619
432,1,0.0,-0.05220735818147659,0.05220735818147659,0.0,0.09920992702245712,0.09920992702245712
433,0,0.0,-0.008721515536308289,0.008721515536308289,0.0,0.1720481812953949,0.1720481812953949
434,0,0.0,0.04646718502044678,0.04646718502044678,1.0,0.42985212802886963,0.5701478719711304
435,1,-1.0,-0.022847503423690796,0.9771524667739868,0.0,0.12032413482666016,0.12032413482666016
436,1,0.0,-0.004369974136352539,0.004369974136352539,1.0,0.5366103053092957,0.46338969469070435
437,1,0.0,-0.0176389142870903,0.0176389142870903,0.0,0.08864913135766983,0.08864913135766983
438,1,0.0,-0.014636233448982239,0.014636233448982239,0.0,0.0974690392613411,0.0974690392613411
439,0,1.0,0.08577080070972443,0.9142292141914368,0.0,0.13558223843574524,0.13558223843574524
440,1,0.0,0.027471065521240234,0.027471065521240234,0.0,0.1710507720708847,0.1710507720708847
441,1,1.0,-0.04975567013025284,1.0497556924819946,1.0,0.09451238065958023,0.905487596988678
442,0,0.0,-0.020906008780002594,0.020906008780002594,0.0,0.09658829122781754,0.09658829122781754
443,1,-1.0,-0.0026914477348327637,0.9973085522651672,0.0,0.13512758910655975,0.13512758910655975
444,1,0.0,-0.027516305446624756,0.027516305446624756,0.0,0.06909308582544327,0.06909308582544327
445,0,0.0,-0.040846504271030426,0.040846504271030426,1.0,0.14871226251125336,0.8512877225875854
446,1,0.0,-0.011664025485515594,0.011664025485515594,0.0,0.08560038357973099,0.08560038357973099
447,1,0.0,-0.020983025431632996,0.020983025431632996,0.0,0.10715968906879425,0.10715968906879425
448,1,0.0,-0.04585394263267517,0.04585394263267517,1.0,0.4710340201854706,0.528965950012207
449,0,0.0,-0.023947685956954956,0.023947685956954956,0.0,0.11793471872806549,0.11793471872806549
450,1,0.0,-0.020130649209022522,0.020130649209022522,0.0,0.11711591482162476,0.11711591482162476
451,0,0.0,-0.023310810327529907,0.023310810327529907,0.0,0.10439328104257584,0.10439328104257584
452,0,0.0,-0.012963853776454926,0.012963853776454926,0.0,0.10585854202508926,0.10585854202508926
453,0,0.0,-0.028858967125415802,0.028858967125415802,1.0,0.15202008187770844,0.8479799032211304
454,1,0.0,0.006140753626823425,0.006140753626823425,0.0,0.1881915181875229,0.1881915181875229
455,0,0.0,-0.010639965534210205,0.010639965534210205,1.0,0.46744129061698914,0.5325586795806885
456,1,0.0,-0.021896809339523315,0.021896809339523315,0.0,0.07122061401605606,0.07122061401605606
457,0,0.0,-0.004635214805603027,0.004635214805603027,0.0,0.12470833957195282,0.12470833957195282
458,1,1.0,-0.020431220531463623,1.0204312801361084,1.0,0.3855702877044678,0.6144297122955322
459,0,0.0,-0.03167324885725975,0.03167324885725975,0.0,0.09361086040735245,0.09361086040735245
460,0,0.0,-0.026936016976833344,0.026936016976833344,0.0,0.10723523795604706,0.10723523795604706
461,0,0.0,-0.02855268120765686,0.02855268120765686,0.0,0.3016282320022583,0.3016282320022583
462,1,0.0,0.0009936690330505371,0.0009936690330505371,1.0,0.5546724796295166,0.4453275203704834
463,0,0.0,0.0015233010053634644,0.0015233010053634644,0.0,0.11724762618541718,0.11724762618541718
464,0,0.0,-0.08056280761957169,0.08056280761957169,0.0,0.13386623561382294,0.13386623561382294
465,0,-1.0,-0.05810101330280304,0.9418990015983582,1.0,0.2968052625656128,0.7031947374343872
466,1,0.0,-0.06496606767177582,0.06496606767177582,0.0,0.06329518556594849,0.06329518556594849
467,1,0.0,-0.043936192989349365,0.043936192989349365,0.0,0.10052624344825745,0.10052624344825745
468,1,0.0,-0.0191294327378273,0.0191294327378273,0.0,0.07943444699048996,0.07943444699048996
469,0,1.0,-0.0618896484375,1.0618896484375,0.0,0.5119102001190186,0.5119102001190186
470,1,0.0,-0.026916824281215668,0.026916824281215668,0.0,0.08156991004943848,0.08156991004943848
471,0,0.0,0.012483060359954834,0.012483060359954834,0.0,0.12918394804000854,0.12918394804000854
472,0,0.0,-0.004855826497077942,0.004855826497077942,0.0,0.11887416988611221,0.11887416988611221
473,0,0.0,-0.028028473258018494,0.028028473258018494,0.0,0.17887818813323975,0.17887818813323975
474,1,0.0,-0.026446960866451263,0.026446960866451263,0.0,0.06689105927944183,0.06689105927944183
