,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
282,0,0.0,0.0008958131074905396,0.0008958131074905396,0.0,0.12057087570428848,0.12057087570428848
283,1,0.0,0.00218953937292099,0.00218953937292099,0.0,0.08815130591392517,0.08815130591392517
284,0,0.0,0.006385467946529388,0.006385467946529388,0.0,0.09879033267498016,0.09879033267498016
285,0,0.0,-0.003730498254299164,0.003730498254299164,0.0,0.10957631468772888,0.10957631468772888
286,0,0.0,0.007284626364707947,0.007284626364707947,0.0,0.10732442885637283,0.10732442885637283
287,0,0.0,0.002894483506679535,0.002894483506679535,0.0,0.11921066045761108,0.11921066045761108
288,0,0.0,0.00867132842540741,0.00867132842540741,1.0,0.128426656126976,0.8715733289718628
289,0,0.0,0.003274582326412201,0.003274582326412201,0.0,0.11140774935483932,0.11140774935483932
290,0,0.0,0.0025938376784324646,0.0025938376784324646,0.0,0.10585875064134598,0.10585875064134598
291,0,0.0,0.0020879805088043213,0.0020879805088043213,0.0,0.09687220305204391,0.09687220305204391
292,0,0.0,0.003878951072692871,0.003878951072692871,0.0,0.1433846354484558,0.1433846354484558
293,1,0.0,-0.0036871135234832764,0.0036871135234832764,0.0,0.10896981507539749,0.10896981507539749
294,1,0.0,0.007051557302474976,0.007051557302474976,0.0,0.10031507164239883,0.10031507164239883
295,0,-1.0,0.001216694712638855,1.0012166500091553,1.0,0.09995723515748978,0.9000427722930908
296,1,0.0,0.0016017332673072815,0.0016017332673072815,0.0,0.10662342607975006,0.10662342607975006
297,1,0.0,0.004665955901145935,0.004665955901145935,0.0,0.11044906079769135,0.11044906079769135
298,1,0.0,-0.005223482847213745,0.005223482847213745,1.0,0.13023030757904053,0.8697696924209595
299,1,0.0,0.002093106508255005,0.002093106508255005,0.0,0.13885946571826935,0.13885946571826935
300,0,0.0,-0.00600077211856842,0.00600077211856842,1.0,0.15736544132232666,0.8426345586776733
301,1,0.0,0.0017016828060150146,0.0017016828060150146,0.0,0.13333798944950104,0.13333798944950104
302,1,0.0,0.0035765469074249268,0.0035765469074249268,0.0,0.09831976890563965,0.09831976890563965
303,1,0.0,-0.002950116991996765,0.002950116991996765,0.0,0.12405134737491608,0.12405134737491608
304,1,0.0,0.001977384090423584,0.001977384090423584,0.0,0.12313982844352722,0.12313982844352722
305,1,-1.0,-0.0007035434246063232,0.9992964267730713,0.0,0.12351033091545105,0.12351033091545105
306,1,0.0,0.002219162881374359,0.002219162881374359,0.0,0.07804113626480103,0.07804113626480103
307,1,0.0,0.005433723330497742,0.005433723330497742,0.0,0.11939791589975357,0.11939791589975357
308,1,0.0,0.0011441931128501892,0.0011441931128501892,0.0,0.10205995291471481,0.10205995291471481
309,0,0.0,0.005526155233383179,0.005526155233383179,0.0,0.09884580969810486,0.09884580969810486
310,1,0.0,-0.00011877715587615967,0.00011877715587615967,0.0,0.11090561747550964,0.11090561747550964
311,1,0.0,0.004553936421871185,0.004553936421871185,0.0,0.1276053637266159,0.1276053637266159
312,1,0.0,-0.008786901831626892,0.008786901831626892,0.0,0.14472892880439758,0.14472892880439758
313,1,0.0,-0.0013647228479385376,0.0013647228479385376,0.0,0.11421079933643341,0.11421079933643341
314,1,-1.0,-0.001992270350456238,0.9980077147483826,0.0,0.18376502394676208,0.18376502394676208
315,0,0.0,-0.002385273575782776,0.002385273575782776,0.0,0.13222163915634155,0.13222163915634155
316,1,0.0,-0.002416454255580902,0.002416454255580902,0.0,0.1085985004901886,0.1085985004901886
317,0,0.0,-0.0010410100221633911,0.0010410100221633911,0.0,0.12299766391515732,0.12299766391515732
318,0,0.0,-0.004675336182117462,0.004675336182117462,0.0,0.12241042405366898,0.12241042405366898
319,0,0.0,0.003575623035430908,0.003575623035430908,0.0,0.09930501878261566,0.09930501878261566
320,1,0.0,0.004835635423660278,0.004835635423660278,1.0,0.09944822639226913,0.9005517959594727
321,0,0.0,0.0012175887823104858,0.0012175887823104858,0.0,0.0719577893614769,0.0719577893614769
322,0,-1.0,-0.0064725130796432495,0.9935274720191956,1.0,0.1402178555727005,0.8597821593284607
323,1,0.0,0.006663046777248383,0.006663046777248383,0.0,0.08427652716636658,0.08427652716636658
324,0,0.0,-0.001912049949169159,0.001912049949169159,0.0,0.11659880727529526,0.11659880727529526
325,0,0.0,0.003253929316997528,0.003253929316997528,0.0,0.11884399503469467,0.11884399503469467
326,0,1.0,-0.010051310062408447,1.0100512504577637,0.0,0.15359188616275787,0.15359188616275787
327,0,0.0,-0.0027150288224220276,0.0027150288224220276,0.0,0.12039995938539505,0.12039995938539505
328,1,-1.0,-0.00020347535610198975,0.9997965097427368,0.0,0.11103464663028717,0.11103464663028717
329,0,-1.0,-0.005247220396995544,0.9947527647018433,1.0,0.12243057787418365,0.8775694370269775
330,1,-1.0,-0.011976286768913269,0.9880236983299255,0.0,0.14956621825695038,0.14956621825695038
331,0,0.0,-0.000348016619682312,0.000348016619682312,0.0,0.07433673739433289,0.07433673739433289
332,1,0.0,0.0010992437601089478,0.0010992437601089478,1.0,0.11258278042078018,0.887417197227478
333,0,-1.0,0.0008587837219238281,1.0008587837219238,1.0,0.15776550769805908,0.8422344923019409
334,0,0.0,0.003950074315071106,0.003950074315071106,0.0,0.12546315789222717,0.12546315789222717
335,1,0.0,-0.0041428059339523315,0.0041428059339523315,1.0,0.10718628764152527,0.8928136825561523
336,0,0.0,0.0008380338549613953,0.0008380338549613953,0.0,0.12189953029155731,0.12189953029155731
337,0,0.0,-0.0014273226261138916,0.0014273226261138916,0.0,0.13147680461406708,0.13147680461406708
338,0,0.0,-0.0014979466795921326,0.0014979466795921326,0.0,0.10913462936878204,0.10913462936878204
339,0,0.0,0.0005781129002571106,0.0005781129002571106,0.0,0.12019751965999603,0.12019751965999603
340,1,0.0,0.00394187867641449,0.00394187867641449,0.0,0.09463514387607574,0.09463514387607574
341,1,0.0,-0.0042037442326545715,0.0042037442326545715,0.0,0.10506345331668854,0.10506345331668854
342,0,0.0,0.0023119449615478516,0.0023119449615478516,0.0,0.08859200030565262,0.08859200030565262
343,0,1.0,0.00753803551197052,0.9924619793891907,0.0,0.10593629628419876,0.10593629628419876
344,1,0.0,-0.004278689622879028,0.004278689622879028,1.0,0.13276660442352295,0.867233395576477
345,0,0.0,-0.013762116432189941,0.013762116432189941,1.0,0.1559402495622635,0.8440597653388977
346,1,1.0,-0.003145664930343628,1.003145694732666,1.0,0.1341342329978943,0.8658657670021057
347,0,0.0,-0.0013058856129646301,0.0013058856129646301,0.0,0.1253889948129654,0.1253889948129654
348,1,0.0,0.0029111653566360474,0.0029111653566360474,0.0,0.09646463394165039,0.09646463394165039
349,1,-1.0,-0.0032821446657180786,0.9967178702354431,0.0,0.09612365067005157,0.09612365067005157
350,1,0.0,0.0005203485488891602,0.0005203485488891602,0.0,0.09944593161344528,0.09944593161344528
351,0,0.0,-0.0015945732593536377,0.0015945732593536377,0.0,0.13896413147449493,0.13896413147449493
352,0,0.0,-0.0024432986974716187,0.0024432986974716187,0.0,0.10501259565353394,0.10501259565353394
353,0,0.0,0.007632903754711151,0.007632903754711151,0.0,0.11288243532180786,0.11288243532180786
354,0,0.0,-0.0010985210537910461,0.0010985210537910461,0.0,0.11082145571708679,0.11082145571708679
355,1,0.0,0.0061678290367126465,0.0061678290367126465,0.0,0.10123743116855621,0.10123743116855621
356,0,0.0,-0.0001692548394203186,0.0001692548394203186,0.0,0.08025940507650375,0.08025940507650375
357,1,0.0,0.007851451635360718,0.007851451635360718,0.0,0.17159013450145721,0.17159013450145721
358,1,0.0,0.0028156638145446777,0.0028156638145446777,0.0,0.09709582477807999,0.09709582477807999
359,1,1.0,-0.008345827460289001,1.0083458423614502,1.0,0.15071220695972443,0.8492878079414368
360,0,0.0,-0.0004950165748596191,0.0004950165748596191,0.0,0.13987092673778534,0.13987092673778534
361,0,0.0,-0.005418896675109863,0.005418896675109863,0.0,0.11397436261177063,0.11397436261177063
362,1,0.0,0.004832722246646881,0.004832722246646881,0.0,0.08484327048063278,0.08484327048063278
363,0,0.0,0.0009633004665374756,0.0009633004665374756,0.0,0.07985728979110718,0.07985728979110718
364,0,0.0,0.0018835514783859253,0.0018835514783859253,0.0,0.08812752366065979,0.08812752366065979
365,1,0.0,0.0007832199335098267,0.0007832199335098267,0.0,0.10739171504974365,0.10739171504974365
366,0,0.0,-0.007395431399345398,0.007395431399345398,0.0,0.1208610087633133,0.1208610087633133
367,1,0.0,0.0017611980438232422,0.0017611980438232422,0.0,0.12562227249145508,0.12562227249145508
368,1,0.0,-0.00949057936668396,0.00949057936668396,0.0,0.1541069895029068,0.1541069895029068
369,0,0.0,0.003830164670944214,0.003830164670944214,0.0,0.09908644109964371,0.09908644109964371
370,0,0.0,0.0027370229363441467,0.0027370229363441467,0.0,0.095072902739048,0.095072902739048
371,1,0.0,0.0018352866172790527,0.0018352866172790527,0.0,0.12624970078468323,0.12624970078468323
372,1,0.0,0.002109318971633911,0.002109318971633911,0.0,0.08853589743375778,0.08853589743375778
373,0,0.0,0.005705937743186951,0.005705937743186951,0.0,0.12929801642894745,0.12929801642894745
374,1,0.0,0.00608004629611969,0.00608004629611969,0.0,0.1320372372865677,0.1320372372865677
375,0,0.0,0.0014250501990318298,0.0014250501990318298,0.0,0.10470107197761536,0.10470107197761536
376,0,0.0,-0.0019510537385940552,0.0019510537385940552,0.0,0.11453577131032944,0.11453577131032944
377,1,0.0,0.003280937671661377,0.003280937671661377,0.0,0.10299526154994965,0.10299526154994965
378,1,0.0,0.00333472341299057,0.00333472341299057,0.0,0.113185815513134,0.113185815513134
379,1,0.0,-0.0013159289956092834,0.0013159289956092834,0.0,0.10827856510877609,0.10827856510877609
380,1,0.0,-0.006986483931541443,0.006986483931541443,0.0,0.15336747467517853,0.15336747467517853
381,0,1.0,-0.0034418702125549316,1.0034418106079102,0.0,0.1301882565021515,0.1301882565021515
382,0,0.0,0.002877563238143921,0.002877563238143921,0.0,0.13789516687393188,0.13789516687393188
383,0,0.0,-0.011599063873291016,0.011599063873291016,1.0,0.14939475059509277,0.8506052494049072
384,0,0.0,-0.0016918256878852844,0.0016918256878852844,0.0,0.11459719389677048,0.11459719389677048
385,0,0.0,0.0028948932886123657,0.0028948932886123657,0.0,0.10742223262786865,0.10742223262786865
386,1,0.0,0.005148880183696747,0.005148880183696747,0.0,0.09455066919326782,0.09455066919326782
387,0,0.0,0.004380524158477783,0.004380524158477783,0.0,0.09194505959749222,0.09194505959749222
388,0,0.0,0.00520169734954834,0.00520169734954834,0.0,0.10108750313520432,0.10108750313520432
389,1,0.0,0.005502685904502869,0.005502685904502869,0.0,0.1417531967163086,0.1417531967163086
390,1,0.0,0.003297075629234314,0.003297075629234314,0.0,0.07912974059581757,0.07912974059581757
391,1,0.0,0.0032318085432052612,0.0032318085432052612,0.0,0.10560759156942368,0.10560759156942368
392,1,1.0,0.002228252589702606,0.9977717399597168,1.0,0.0849190503358841,0.9150809645652771
393,0,0.0,0.001803174614906311,0.001803174614906311,0.0,0.08705660700798035,0.08705660700798035
394,1,0.0,0.003619872033596039,0.003619872033596039,0.0,0.09844348579645157,0.09844348579645157
395,1,-1.0,-0.0007189959287643433,0.9992809891700745,0.0,0.12273726612329483,0.12273726612329483
396,0,0.0,0.0017768219113349915,0.0017768219113349915,0.0,0.08682217448949814,0.08682217448949814
397,1,0.0,-0.010602563619613647,0.010602563619613647,0.0,0.15283039212226868,0.15283039212226868
398,0,0.0,0.003459557890892029,0.003459557890892029,0.0,0.09889554232358932,0.09889554232358932
399,1,0.0,0.002681821584701538,0.002681821584701538,0.0,0.14757315814495087,0.14757315814495087
400,0,0.0,0.002835571765899658,0.002835571765899658,0.0,0.10453806072473526,0.10453806072473526
401,1,1.0,-0.005036376416683197,1.0050363540649414,1.0,0.12340099364519119,0.8765990138053894
402,1,0.0,0.000177726149559021,0.000177726149559021,0.0,0.11053743213415146,0.11053743213415146
403,0,0.0,-0.0058351606130599976,0.0058351606130599976,0.0,0.1531810611486435,0.1531810611486435
404,0,0.0,0.0011420324444770813,0.0011420324444770813,0.0,0.10625923424959183,0.10625923424959183
405,0,0.0,-0.004626572132110596,0.004626572132110596,1.0,0.15438902378082275,0.8456109762191772
406,0,0.0,-0.004365213215351105,0.004365213215351105,1.0,0.12889614701271057,0.8711038827896118
407,1,0.0,0.0023916661739349365,0.0023916661739349365,0.0,0.11551842838525772,0.11551842838525772
408,1,0.0,-0.0012739598751068115,0.0012739598751068115,0.0,0.11107458919286728,0.11107458919286728
409,0,0.0,0.004977673292160034,0.004977673292160034,0.0,0.12525801360607147,0.12525801360607147
410,1,0.0,0.0021214932203292847,0.0021214932203292847,0.0,0.11016251146793365,0.11016251146793365
411,0,0.0,-0.0010938271880149841,0.0010938271880149841,0.0,0.11173002421855927,0.11173002421855927
412,1,-1.0,-0.0047578364610672,0.995242178440094,0.0,0.14561322331428528,0.14561322331428528
413,0,0.0,0.00289192795753479,0.00289192795753479,0.0,0.09241795539855957,0.09241795539855957
414,0,0.0,-0.004730507731437683,0.004730507731437683,1.0,0.14851485192775726,0.8514851331710815
415,1,0.0,0.0013630613684654236,0.0013630613684654236,0.0,0.09888941794633865,0.09888941794633865
416,0,0.0,0.003652341663837433,0.003652341663837433,0.0,0.11324600130319595,0.11324600130319595
417,0,0.0,0.005360141396522522,0.005360141396522522,0.0,0.08629372715950012,0.08629372715950012
418,0,0.0,-0.0038794875144958496,0.0038794875144958496,1.0,0.14760549366474152,0.8523945212364197
419,0,0.0,0.006025224924087524,0.006025224924087524,0.0,0.08653603494167328,0.08653603494167328
420,1,0.0,0.004890993237495422,0.004890993237495422,0.0,0.10641989856958389,0.10641989856958389
421,0,0.0,-0.0032411664724349976,0.0032411664724349976,0.0,0.12713660299777985,0.12713660299777985
422,1,1.0,0.00017653405666351318,0.9998234510421753,1.0,0.1418624222278595,0.8581376075744629
423,1,0.0,0.005268625915050507,0.005268625915050507,0.0,0.1287371814250946,0.1287371814250946
424,0,0.0,0.0021550357341766357,0.0021550357341766357,0.0,0.12752598524093628,0.12752598524093628
425,0,0.0,-0.0076795294880867004,0.0076795294880867004,0.0,0.11485295742750168,0.11485295742750168
426,0,0.0,0.004190027713775635,0.004190027713775635,0.0,0.0974111258983612,0.0974111258983612
427,1,0.0,-0.000706307590007782,0.000706307590007782,0.0,0.10118541866540909,0.10118541866540909
428,1,0.0,0.004594378173351288,0.004594378173351288,0.0,0.12031659483909607,0.12031659483909607
429,1,0.0,0.004541017115116119,0.004541017115116119,0.0,0.08995036035776138,0.08995036035776138
430,1,0.0,-0.0005368292331695557,0.0005368292331695557,1.0,0.11936691403388977,0.8806331157684326
431,0,0.0,0.002855360507965088,0.002855360507965088,0.0,0.12491592764854431,0.12491592764854431
432,1,0.0,0.005196802318096161,0.005196802318096161,0.0,0.11770135909318924,0.11770135909318924
433,1,0.0,-0.005070701241493225,0.005070701241493225,1.0,0.1452455371618271,0.8547544479370117
434,0,0.0,0.0021555498242378235,0.0021555498242378235,0.0,0.0892498791217804,0.0892498791217804
435,0,0.0,-0.00024400651454925537,0.00024400651454925537,0.0,0.13588453829288483,0.13588453829288483
436,0,0.0,0.006089754402637482,0.006089754402637482,0.0,0.1020808145403862,0.1020808145403862
437,0,0.0,-0.006474241614341736,0.006474241614341736,0.0,0.12446995824575424,0.12446995824575424
438,1,0.0,0.0024205148220062256,0.0024205148220062256,0.0,0.09466728568077087,0.09466728568077087
439,0,0.0,0.002842843532562256,0.002842843532562256,0.0,0.1018025279045105,0.1018025279045105
440,0,0.0,0.0016952306032180786,0.0016952306032180786,0.0,0.09417078644037247,0.09417078644037247
441,1,0.0,-0.0029093921184539795,0.0029093921184539795,0.0,0.13382120430469513,0.13382120430469513
442,1,0.0,0.0033716633915901184,0.0033716633915901184,0.0,0.10920094698667526,0.10920094698667526
443,1,0.0,0.0019760727882385254,0.0019760727882385254,0.0,0.11431393772363663,0.11431393772363663
444,0,0.0,0.004225581884384155,0.004225581884384155,0.0,0.09361246228218079,0.09361246228218079
445,0,0.0,-2.7045607566833496e-06,2.7045607566833496e-06,0.0,0.11781623214483261,0.11781623214483261
446,1,0.0,0.001158975064754486,0.001158975064754486,0.0,0.09818863123655319,0.09818863123655319
447,0,0.0,-0.008537650108337402,0.008537650108337402,0.0,0.1527549922466278,0.1527549922466278
448,0,0.0,0.007516391575336456,0.007516391575336456,0.0,0.10164492577314377,0.10164492577314377
449,1,0.0,-0.002062857151031494,0.002062857151031494,1.0,0.12369832396507263,0.876301646232605
450,1,0.0,0.00011489540338516235,0.00011489540338516235,0.0,0.1043677106499672,0.1043677106499672
451,0,0.0,-0.0006288811564445496,0.0006288811564445496,0.0,0.10955985635519028,0.10955985635519028
452,1,0.0,0.004811331629753113,0.004811331629753113,0.0,0.14235956966876984,0.14235956966876984
453,0,0.0,0.0016399919986724854,0.0016399919986724854,0.0,0.12371979653835297,0.12371979653835297
454,1,0.0,-0.010160788893699646,0.010160788893699646,0.0,0.129767507314682,0.129767507314682
455,0,0.0,-0.00392518937587738,0.00392518937587738,0.0,0.14476674795150757,0.14476674795150757
456,1,0.0,-0.0019130110740661621,0.0019130110740661621,1.0,0.15273675322532654,0.8472632169723511
457,0,0.0,0.0024231672286987305,0.0024231672286987305,0.0,0.10203202813863754,0.10203202813863754
458,1,0.0,0.004999443888664246,0.004999443888664246,0.0,0.15196873247623444,0.15196873247623444
459,0,0.0,-0.011022746562957764,0.011022746562957764,1.0,0.19442754983901978,0.8055724501609802
460,1,0.0,0.0017438679933547974,0.0017438679933547974,0.0,0.11217137426137924,0.11217137426137924
461,0,0.0,0.0019038394093513489,0.0019038394093513489,0.0,0.11540313810110092,0.11540313810110092
462,1,0.0,0.0029870793223381042,0.0029870793223381042,0.0,0.07823150604963303,0.07823150604963303
463,0,0.0,0.004103794693946838,0.004103794693946838,0.0,0.09368579089641571,0.09368579089641571
464,1,1.0,-0.0008435696363449097,1.0008435249328613,1.0,0.1414971500635147,0.8585028648376465
465,0,0.0,0.0040915608406066895,0.0040915608406066895,0.0,0.11016339808702469,0.11016339808702469
466,1,0.0,0.005010068416595459,0.005010068416595459,0.0,0.13095413148403168,0.13095413148403168
467,0,0.0,0.005437009036540985,0.005437009036540985,0.0,0.10505925863981247,0.10505925863981247
