,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
284,1,0.0,-0.021403752267360687,0.021403752267360687,0.0,0.07314608246088028,0.07314608246088028
285,1,0.0,-0.005358010530471802,0.005358010530471802,1.0,0.3272905945777893,0.6727094054222107
286,0,0.0,-0.023667730391025543,0.023667730391025543,0.0,0.09170155972242355,0.09170155972242355
287,1,0.0,-0.01992034912109375,0.01992034912109375,0.0,0.06851653754711151,0.06851653754711151
288,0,0.0,-0.013168148696422577,0.013168148696422577,0.0,0.11800596863031387,0.11800596863031387
289,1,0.0,-0.024837546050548553,0.024837546050548553,0.0,0.06568890810012817,0.06568890810012817
290,1,0.0,-0.025634169578552246,0.025634169578552246,0.0,0.12506531178951263,0.12506531178951263
291,1,0.0,-0.02895304560661316,0.02895304560661316,1.0,0.35448217391967773,0.6455178260803223
292,0,0.0,-0.01150733232498169,0.01150733232498169,0.0,0.09395185858011246,0.09395185858011246
293,1,0.0,0.02534306049346924,0.02534306049346924,1.0,0.3959413766860962,0.6040586233139038
294,1,0.0,-0.017044954001903534,0.017044954001903534,0.0,0.0735597163438797,0.0735597163438797
295,1,0.0,-0.017937906086444855,0.017937906086444855,0.0,0.07382358610630035,0.07382358610630035
296,1,0.0,-0.012945123016834259,0.012945123016834259,0.0,0.10928023606538773,0.10928023606538773
297,0,0.0,-0.028822239488363266,0.028822239488363266,0.0,0.08710046112537384,0.08710046112537384
298,1,0.0,-0.017477110028266907,0.017477110028266907,0.0,0.07481181621551514,0.07481181621551514
299,0,0.0,-0.018926255404949188,0.018926255404949188,0.0,0.09614519774913788,0.09614519774913788
300,1,0.0,0.012936681509017944,0.012936681509017944,0.0,0.12913750112056732,0.12913750112056732
301,0,0.0,0.019337370991706848,0.019337370991706848,1.0,0.15878722071647644,0.8412127494812012
302,0,0.0,-0.02149035781621933,0.02149035781621933,0.0,0.08280131965875626,0.08280131965875626
303,1,0.0,-0.08657445013523102,0.08657445013523102,0.0,0.09092365205287933,0.09092365205287933
304,1,0.0,-0.02244163677096367,0.02244163677096367,0.0,0.06030889227986336,0.06030889227986336
305,0,0.0,-0.011450469493865967,0.011450469493865967,0.0,0.0888124406337738,0.0888124406337738
306,1,0.0,-0.023179516196250916,0.023179516196250916,0.0,0.06655766069889069,0.06655766069889069
307,1,0.0,-0.01894497126340866,0.01894497126340866,0.0,0.07042337208986282,0.07042337208986282
308,1,-1.0,-0.10900107026100159,0.8909989595413208,0.0,0.27367380261421204,0.27367380261421204
309,1,-1.0,0.1428426206111908,1.1428426504135132,0.0,0.2713654339313507,0.2713654339313507
310,0,0.0,-0.015357501804828644,0.015357501804828644,0.0,0.08239737898111343,0.08239737898111343
311,0,0.0,-0.016648977994918823,0.016648977994918823,0.0,0.08703625947237015,0.08703625947237015
312,0,0.0,-0.029322423040866852,0.029322423040866852,0.0,0.11287927627563477,0.11287927627563477
313,0,0.0,-0.01732528954744339,0.01732528954744339,0.0,0.10134422779083252,0.10134422779083252
314,0,0.0,-0.022453799843788147,0.022453799843788147,0.0,0.110377237200737,0.110377237200737
315,0,1.0,-0.09717060625553131,1.0971705913543701,0.0,0.22823473811149597,0.22823473811149597
316,0,0.0,-0.05123522877693176,0.05123522877693176,0.0,0.1483190357685089,0.1483190357685089
317,1,-1.0,-0.05328047275543213,0.9467195272445679,0.0,0.14928027987480164,0.14928027987480164
318,0,1.0,-0.02775697410106659,1.027756929397583,0.0,0.16249075531959534,0.16249075531959534
319,0,0.0,-0.014461666345596313,0.014461666345596313,0.0,0.09168640524148941,0.09168640524148941
320,1,0.0,-0.03297962248325348,0.03297962248325348,0.0,0.0783056914806366,0.0783056914806366
321,0,0.0,-0.022971853613853455,0.022971853613853455,0.0,0.08538899570703506,0.08538899570703506
322,0,0.0,-0.01707214117050171,0.01707214117050171,0.0,0.08318237960338593,0.08318237960338593
323,0,0.0,-0.004871755838394165,0.004871755838394165,0.0,0.10124846547842026,0.10124846547842026
324,1,0.0,-0.016147129237651825,0.016147129237651825,0.0,0.06764751672744751,0.06764751672744751
325,1,0.0,-0.03162982314825058,0.03162982314825058,0.0,0.06829353421926498,0.06829353421926498
326,0,0.0,-0.019684456288814545,0.019684456288814545,0.0,0.09603329002857208,0.09603329002857208
327,1,0.0,-0.017157509922981262,0.017157509922981262,0.0,0.07968789339065552,0.07968789339065552
328,0,-1.0,-0.027601689100265503,0.9723982810974121,1.0,0.11609277129173279,0.8839071989059448
329,1,0.0,-0.02206384390592575,0.02206384390592575,0.0,0.0632137581706047,0.0632137581706047
330,0,0.0,-0.014083199203014374,0.014083199203014374,0.0,0.08928482979536057,0.08928482979536057
331,0,0.0,-0.0029599368572235107,0.0029599368572235107,0.0,0.09673293679952621,0.09673293679952621
332,1,0.0,-0.007246948778629303,0.007246948778629303,0.0,0.0809040293097496,0.0809040293097496
333,1,0.0,-0.012516207993030548,0.012516207993030548,0.0,0.07184895873069763,0.07184895873069763
334,0,0.0,-0.012126177549362183,0.012126177549362183,0.0,0.08749409019947052,0.08749409019947052
335,0,0.0,-0.0018569156527519226,0.0018569156527519226,0.0,0.0897199958562851,0.0897199958562851
336,1,0.0,-0.030443422496318817,0.030443422496318817,0.0,0.05662757158279419,0.05662757158279419
337,1,0.0,-0.04606766998767853,0.04606766998767853,0.0,0.14879769086837769,0.14879769086837769
338,0,0.0,-0.01911698281764984,0.01911698281764984,0.0,0.08628087490797043,0.08628087490797043
339,0,0.0,-0.01082351803779602,0.01082351803779602,0.0,0.10302983224391937,0.10302983224391937
340,1,0.0,-0.03284797817468643,0.03284797817468643,0.0,0.10215649753808975,0.10215649753808975
341,1,0.0,0.01751682162284851,0.01751682162284851,1.0,0.3269939422607422,0.6730060577392578
342,1,1.0,0.052552446722984314,0.9474475383758545,1.0,0.2637638747692108,0.7362360954284668
343,1,0.0,-0.04286089539527893,0.04286089539527893,0.0,0.15842342376708984,0.15842342376708984
344,0,0.0,0.029234379529953003,0.029234379529953003,1.0,0.32890433073043823,0.6710956692695618
345,1,0.0,-0.04253721237182617,0.04253721237182617,1.0,0.2718130350112915,0.7281869649887085
346,1,0.0,-0.012785255908966064,0.012785255908966064,1.0,0.26200589537620544,0.7379940748214722
347,0,0.0,-0.016068272292613983,0.016068272292613983,0.0,0.08441442996263504,0.08441442996263504
348,0,0.0,-0.012652166187763214,0.012652166187763214,0.0,0.08449273556470871,0.08449273556470871
349,1,0.0,-0.0040795281529426575,0.0040795281529426575,0.0,0.07881099730730057,0.07881099730730057
350,1,1.0,-0.028783120214939117,1.0287830829620361,1.0,0.0897984728217125,0.9102015495300293
351,1,-1.0,-0.01756797730922699,0.9824320077896118,0.0,0.06403960287570953,0.06403960287570953
352,1,0.0,-0.037111081182956696,0.037111081182956696,0.0,0.07346878200769424,0.07346878200769424
353,0,0.0,-0.021854542195796967,0.021854542195796967,0.0,0.09937842190265656,0.09937842190265656
354,1,0.0,-0.01902914047241211,0.01902914047241211,0.0,0.07062248140573502,0.07062248140573502
355,1,0.0,-0.03738529980182648,0.03738529980182648,0.0,0.0690537616610527,0.0690537616610527
356,0,0.0,-0.02124859392642975,0.02124859392642975,0.0,0.08767770230770111,0.08767770230770111
357,0,0.0,-0.017603665590286255,0.017603665590286255,0.0,0.09110791981220245,0.09110791981220245
358,1,0.0,-0.01927647739648819,0.01927647739648819,0.0,0.06883681565523148,0.06883681565523148
359,1,0.0,-0.018445178866386414,0.018445178866386414,0.0,0.06924211978912354,0.06924211978912354
360,1,0.0,-0.011997818946838379,0.011997818946838379,0.0,0.07916207611560822,0.07916207611560822
361,0,0.0,-0.021042771637439728,0.021042771637439728,0.0,0.08609732240438461,0.08609732240438461
362,0,0.0,-0.013424061238765717,0.013424061238765717,0.0,0.09484843164682388,0.09484843164682388
363,0,0.0,0.01917746663093567,0.01917746663093567,0.0,0.20700810849666595,0.20700810849666595
364,0,0.0,0.005988210439682007,0.005988210439682007,0.0,0.11316517740488052,0.11316517740488052
365,0,0.0,-0.002619825303554535,0.002619825303554535,0.0,0.09403030574321747,0.09403030574321747
366,0,0.0,-0.037898629903793335,0.037898629903793335,0.0,0.1646028757095337,0.1646028757095337
367,0,-1.0,-0.0996616929769516,0.9003382921218872,1.0,0.29743674397468567,0.7025632858276367
368,0,0.0,-0.031280845403671265,0.031280845403671265,0.0,0.11967892199754715,0.11967892199754715
369,1,0.0,-0.010941863059997559,0.010941863059997559,0.0,0.06708412617444992,0.06708412617444992
370,0,0.0,-0.03465200960636139,0.03465200960636139,0.0,0.11295921355485916,0.11295921355485916
371,0,-1.0,0.01594521850347519,1.0159451961517334,1.0,0.12020290642976761,0.879797101020813
372,1,0.0,0.0019134730100631714,0.0019134730100631714,0.0,0.23770032823085785,0.23770032823085785
373,1,0.0,-0.021845951676368713,0.021845951676368713,0.0,0.1993195116519928,0.1993195116519928
374,1,0.0,-0.029430735856294632,0.029430735856294632,0.0,0.05584215745329857,0.05584215745329857
375,0,0.0,-0.0320039764046669,0.0320039764046669,0.0,0.09557977318763733,0.09557977318763733
376,1,-1.0,-0.027825862169265747,0.9721741676330566,0.0,0.2623031735420227,0.2623031735420227
377,1,0.0,-0.019579611718654633,0.019579611718654633,0.0,0.10451583564281464,0.10451583564281464
378,0,0.0,-0.01356533169746399,0.01356533169746399,0.0,0.07900331169366837,0.07900331169366837
379,0,0.0,-0.01640428602695465,0.01640428602695465,0.0,0.08570817112922668,0.08570817112922668
380,1,0.0,-0.018320851027965546,0.018320851027965546,0.0,0.11285784095525742,0.11285784095525742
381,0,0.0,-0.022288259118795395,0.022288259118795395,0.0,0.08449432253837585,0.08449432253837585
382,0,0.0,-0.029795899987220764,0.029795899987220764,0.0,0.09264462441205978,0.09264462441205978
383,0,0.0,-0.03850223124027252,0.03850223124027252,1.0,0.18674160540103912,0.8132584095001221
384,0,0.0,-0.027014359831809998,0.027014359831809998,0.0,0.1090211495757103,0.1090211495757103
385,1,0.0,-0.016101159155368805,0.016101159155368805,0.0,0.07032016664743423,0.07032016664743423
386,0,0.0,-0.030220169574022293,0.030220169574022293,0.0,0.09098101407289505,0.09098101407289505
387,1,0.0,0.04795081913471222,0.04795081913471222,0.0,0.1643615961074829,0.1643615961074829
388,1,0.0,-0.01775965839624405,0.01775965839624405,0.0,0.07336205989122391,0.07336205989122391
389,1,0.0,-0.0504927933216095,0.0504927933216095,0.0,0.10933096706867218,0.10933096706867218
390,1,-1.0,0.043802738189697266,1.0438027381896973,0.0,0.31214532256126404,0.31214532256126404
391,1,0.0,-0.024172566831111908,0.024172566831111908,0.0,0.07415618002414703,0.07415618002414703
392,1,0.0,-0.0075210705399513245,0.0075210705399513245,0.0,0.07803624868392944,0.07803624868392944
393,1,0.0,-0.1028771847486496,0.1028771847486496,1.0,0.09922993183135986,0.9007700681686401
394,1,0.0,-0.02772585302591324,0.02772585302591324,0.0,0.05496964603662491,0.05496964603662491
395,0,0.0,-0.014424987137317657,0.014424987137317657,0.0,0.08926243335008621,0.08926243335008621
396,1,-1.0,0.036953866481781006,1.0369539260864258,0.0,0.32452771067619324,0.32452771067619324
397,1,0.0,-0.023187004029750824,0.023187004029750824,0.0,0.07963778078556061,0.07963778078556061
398,1,0.0,-0.025155194103717804,0.025155194103717804,0.0,0.09112987667322159,0.09112987667322159
399,0,0.0,-0.011475741863250732,0.011475741863250732,0.0,0.08436755836009979,0.08436755836009979
400,1,0.0,-0.025658100843429565,0.025658100843429565,0.0,0.10666003823280334,0.10666003823280334
401,1,0.0,-0.015577554702758789,0.015577554702758789,0.0,0.07023561000823975,0.07023561000823975
402,1,0.0,-0.029170863330364227,0.029170863330364227,0.0,0.07275385409593582,0.07275385409593582
403,1,0.0,-0.0325033999979496,0.0325033999979496,0.0,0.059195082634687424,0.059195082634687424
404,0,0.0,-0.050354331731796265,0.050354331731796265,1.0,0.2031807005405426,0.7968193292617798
405,1,0.0,-0.0504094660282135,0.0504094660282135,0.0,0.08770053088665009,0.08770053088665009
406,0,0.0,-0.03083246946334839,0.03083246946334839,0.0,0.10948212444782257,0.10948212444782257
407,1,0.0,-0.06067029386758804,0.06067029386758804,0.0,0.09359467774629593,0.09359467774629593
408,0,0.0,0.17924609780311584,0.17924609780311584,1.0,0.2723289430141449,0.7276710271835327
409,1,0.0,0.010158315300941467,0.010158315300941467,0.0,0.15570969879627228,0.15570969879627228
410,0,0.0,-0.016734860837459564,0.016734860837459564,0.0,0.09377110004425049,0.09377110004425049
411,0,0.0,-0.05108777433633804,0.05108777433633804,0.0,0.12789560854434967,0.12789560854434967
412,0,-1.0,-0.044795259833335876,0.9552047252655029,1.0,0.14180231094360352,0.8581976890563965
413,0,0.0,-0.022615477442741394,0.022615477442741394,0.0,0.08605684340000153,0.08605684340000153
414,1,0.0,-0.02535436302423477,0.02535436302423477,0.0,0.07970557361841202,0.07970557361841202
415,1,0.0,-0.0143909752368927,0.0143909752368927,0.0,0.07614470273256302,0.07614470273256302
416,0,0.0,-0.023195132613182068,0.023195132613182068,0.0,0.09494912624359131,0.09494912624359131
417,0,-1.0,-0.014853715896606445,0.9851462841033936,1.0,0.32138314843177795,0.6786168813705444
418,1,0.0,-0.037026409059762955,0.037026409059762955,0.0,0.06014172360301018,0.06014172360301018
419,1,0.0,-0.02023123949766159,0.02023123949766159,0.0,0.06681670993566513,0.06681670993566513
420,0,0.0,-0.022155627608299255,0.022155627608299255,0.0,0.08824418485164642,0.08824418485164642
421,1,0.0,-0.017582058906555176,0.017582058906555176,1.0,0.36111265420913696,0.638887345790863
422,0,0.0,-0.06679573655128479,0.06679573655128479,1.0,0.4163389503955841,0.5836610794067383
423,1,0.0,-0.021312706172466278,0.021312706172466278,0.0,0.06711237877607346,0.06711237877607346
424,1,0.0,-0.00698794424533844,0.00698794424533844,0.0,0.07871649414300919,0.07871649414300919
425,1,0.0,0.009960353374481201,0.009960353374481201,1.0,0.3610018491744995,0.6389981508255005
426,0,0.0,-0.010730177164077759,0.010730177164077759,0.0,0.08949661254882812,0.08949661254882812
427,1,0.0,-0.15579192340373993,0.15579192340373993,1.0,0.1717800348997116,0.8282199501991272
428,0,-1.0,-0.011514388024806976,0.9884856343269348,1.0,0.1308412253856659,0.8691587448120117
429,1,0.0,-0.022678732872009277,0.022678732872009277,0.0,0.06344377249479294,0.06344377249479294
430,1,0.0,0.01881096512079239,0.01881096512079239,0.0,0.12111595273017883,0.12111595273017883
431,0,1.0,-0.0033158808946609497,1.0033159255981445,0.0,0.23539860546588898,0.23539860546588898
432,1,0.0,0.0005956292152404785,0.0005956292152404785,1.0,0.3572648763656616,0.6427351236343384
433,0,0.0,-0.0049957409501075745,0.0049957409501075745,0.0,0.12696237862110138,0.12696237862110138
434,1,-1.0,-0.022104471921920776,0.9778954982757568,0.0,0.2744768559932709,0.2744768559932709
435,0,0.0,-0.013798601925373077,0.013798601925373077,0.0,0.08270543068647385,0.08270543068647385
436,1,0.0,-0.022335901856422424,0.022335901856422424,0.0,0.06976589560508728,0.06976589560508728
437,1,-1.0,-0.018151603639125824,0.981848418712616,0.0,0.09877990931272507,0.09877990931272507
438,0,0.0,-0.034626565873622894,0.034626565873622894,0.0,0.09148743748664856,0.09148743748664856
439,1,0.0,0.0011349841952323914,0.0011349841952323914,0.0,0.08620957285165787,0.08620957285165787
440,1,0.0,0.11119046807289124,0.11119046807289124,1.0,0.41218602657318115,0.5878139734268188
441,1,0.0,-0.01639225333929062,0.01639225333929062,0.0,0.07220987975597382,0.07220987975597382
442,1,0.0,-0.02331693097949028,0.02331693097949028,0.0,0.0623936764895916,0.0623936764895916
443,0,0.0,-0.013063497841358185,0.013063497841358185,0.0,0.08743757009506226,0.08743757009506226
444,1,0.0,-0.028507981449365616,0.028507981449365616,0.0,0.059761907905340195,0.059761907905340195
445,0,0.0,-0.015355519950389862,0.015355519950389862,1.0,0.10745057463645935,0.8925493955612183
446,1,0.0,-0.010280884802341461,0.010280884802341461,0.0,0.07549816370010376,0.07549816370010376
447,0,0.0,-0.004139713943004608,0.004139713943004608,0.0,0.1142863780260086,0.1142863780260086
448,1,0.0,-0.028519734740257263,0.028519734740257263,0.0,0.058585792779922485,0.058585792779922485
449,1,0.0,0.02307833731174469,0.02307833731174469,1.0,0.16368785500526428,0.8363121747970581
450,1,0.0,-0.01861322671175003,0.01861322671175003,0.0,0.09321394562721252,0.09321394562721252
451,0,0.0,-0.028742797672748566,0.028742797672748566,0.0,0.0924663171172142,0.0924663171172142
452,1,0.0,-0.002615712583065033,0.002615712583065033,0.0,0.0956789180636406,0.0956789180636406
453,1,0.0,-0.05456571280956268,0.05456571280956268,0.0,0.13090451061725616,0.13090451061725616
454,1,0.0,-0.02100376784801483,0.02100376784801483,0.0,0.06569935381412506,0.06569935381412506
455,0,0.0,-0.01264294981956482,0.01264294981956482,0.0,0.08877183496952057,0.08877183496952057
456,1,0.0,-0.052487775683403015,0.052487775683403015,0.0,0.14008735120296478,0.14008735120296478
457,0,0.0,0.015744037926197052,0.015744037926197052,0.0,0.10537146776914597,0.10537146776914597
458,0,0.0,-0.05002453923225403,0.05002453923225403,1.0,0.3631071150302887,0.6368929147720337
459,0,0.0,-0.014564163982868195,0.014564163982868195,0.0,0.08117327094078064,0.08117327094078064
460,1,0.0,-0.021724581718444824,0.021724581718444824,0.0,0.07392985373735428,0.07392985373735428
461,1,0.0,-0.017765462398529053,0.017765462398529053,0.0,0.06982599943876266,0.06982599943876266
462,0,0.0,-0.03566791117191315,0.03566791117191315,0.0,0.09206727147102356,0.09206727147102356
463,0,0.0,-0.016628272831439972,0.016628272831439972,0.0,0.10167882591485977,0.10167882591485977
464,0,1.0,0.0011500120162963867,0.9988499879837036,0.0,0.188612699508667,0.188612699508667
465,1,0.0,-0.010667026042938232,0.010667026042938232,0.0,0.07317304611206055,0.07317304611206055
466,1,0.0,-0.0386342853307724,0.0386342853307724,0.0,0.06330745667219162,0.06330745667219162
467,0,0.0,-0.01949341595172882,0.01949341595172882,0.0,0.08990657329559326,0.08990657329559326
468,0,0.0,-0.022198904305696487,0.022198904305696487,0.0,0.0817180946469307,0.0817180946469307
469,1,-1.0,-0.06245172768831253,0.9375482797622681,0.0,0.10226639360189438,0.10226639360189438
470,1,0.0,-0.019700318574905396,0.019700318574905396,0.0,0.07245916873216629,0.07245916873216629
471,0,-1.0,-0.05654929578304291,0.9434506893157959,1.0,0.20158398151397705,0.798416018486023
